episode,step,agent1_prev_action,agent1_curr_action,agent2_prev_action,agent2_curr_action,agent1_response_to_agent2,agent2_response_to_agent1
93,26,0.84476525,0.77446455,0.6511152,0.6139368,0.12334937,-0.23082846
93,27,0.77446455,0.8334182,0.6139368,0.75682783,0.21948141,-0.017636716
93,28,0.8334182,0.6255853,0.75682783,0.67232245,-0.13124251,-0.16109574
93,29,0.6255853,0.17822492,0.67232245,0.21647565,-0.49409753,-0.40910965
93,30,0.17822492,0.15029168,0.21647565,0.57538545,-0.06618397,0.39716053
93,31,0.15029168,0.14629614,0.57538545,0.62886304,-0.4290893,0.47857136
93,32,0.14629614,0.10750568,0.62886304,0.043915242,-0.52135736,-0.1023809
93,33,0.10750568,0.8601906,0.043915242,0.23957463,0.81627536,0.13206895
93,34,0.8601906,0.7527237,0.23957463,0.75153124,0.5131491,-0.10865933
93,35,0.7527237,0.88,0.75153124,0.81353974,0.12846875,0.06081605
93,36,0.88,0.88,0.81353974,0.88558733,0.06646025,0.0055873394
93,37,0.88,0.8709079,0.88558733,0.4952328,-0.014679432,-0.3847672
93,38,0.8709079,0.6849861,0.4952328,0.68436337,0.18975332,-0.18654454
93,39,0.6849861,0.8617977,0.68436337,0.29348043,0.17743433,-0.3915057
93,40,0.8617977,0.8399203,0.29348043,0.6249994,0.5464399,-0.23679829
93,41,0.8399203,0.8698835,0.6249994,0.62393016,0.24488407,-0.21599013
93,42,0.8698835,0.8780671,0.62393016,1.0,0.25413692,0.13011652
93,43,0.8780671,0.61664975,1.0,0.424723,-0.38335025,-0.45334408
93,44,0.61664975,0.87719095,0.424723,0.7595282,0.45246795,0.14287847
93,45,0.87719095,0.86936045,0.7595282,0.87746865,0.10983223,0.00027769804
93,46,0.86936045,0.21264124,0.87746865,0.19543308,-0.6648274,-0.67392737
93,47,0.21264124,0.17878228,0.19543308,0.49445397,-0.016650796,0.28181273
93,48,0.17878228,0.27486688,0.49445397,0.6376823,-0.21958709,0.45890003
93,49,0.27486688,0.07999998,0.6376823,-0.1933162,-0.55768234,-0.4681831
94,0,0.07999998,0.44726497,-0.1933162,0.79115385,0.6405812,0.71115386
94,1,0.44726497,0.8636043,0.79115385,0.48959225,0.07245046,0.042327285
94,2,0.8636043,0.842256,0.48959225,0.5677938,0.35266376,-0.29581052
94,3,0.842256,0.8612423,0.5677938,0.89382094,0.2934485,0.051564932
94,4,0.8612423,0.8419548,0.89382094,0.9084733,-0.051866114,0.04723102
94,5,0.8419548,0.86169624,0.9084733,0.8660217,-0.04677707,0.024066865
94,6,0.86169624,0.8502494,0.8660217,1.0,-0.015772283,0.13830376
94,7,0.8502494,0.85577744,1.0,0.51254076,-0.14422256,-0.33770865
94,8,0.85577744,0.56918615,0.51254076,0.42538068,0.056645393,-0.43039677
94,9,0.56918615,0.88,0.42538068,0.93815327,0.45461932,0.36896712
94,10,0.88,0.8402918,0.93815327,0.00935033,-0.09786147,-0.8706497
94,11,0.8402918,0.5079235,0.00935033,0.6049729,0.49857315,-0.2353189
94,12,0.5079235,0.13532776,0.6049729,-0.2253713,-0.46964514,-0.7332948
94,13,0.13532776,0.2608416,-0.2253713,0.35052723,0.4862129,0.21519947
94,14,0.2608416,0.084061146,0.35052723,0.47038966,-0.26646608,0.20954806
94,15,0.084061146,0.17466041,0.47038966,0.44266775,-0.29572925,0.3586066
94,16,0.17466041,0.41074505,0.44266775,0.008352235,-0.031922698,-0.16630818
94,17,0.41074505,0.09296554,0.008352235,0.123312294,0.08461331,-0.28743276
94,18,0.09296554,0.327649,0.123312294,0.050883606,0.2043367,-0.042081937
94,19,0.327649,0.41620013,0.050883606,0.5779642,0.3653165,0.2503152
94,20,0.41620013,0.79546416,0.5779642,0.61832976,0.21749997,0.20212963
94,21,0.79546416,0.75076896,0.61832976,1.0,0.1324392,0.20453584
94,22,0.75076896,0.88,1.0,0.90374017,-0.120000005,0.15297121
94,23,0.88,0.8749293,0.90374017,0.3108792,-0.028810859,-0.56912076
94,24,0.8749293,0.88,0.3108792,0.5217111,0.56912076,-0.3532182
94,25,0.88,0.8485823,0.5217111,0.69318724,0.32687122,-0.18681276
94,26,0.8485823,0.86394626,0.69318724,0.7042886,0.17075902,-0.14429373
94,27,0.86394626,0.8451028,0.7042886,0.91653657,0.14081419,0.05259031
94,28,0.8451028,0.6743472,0.91653657,0.5466834,-0.24218935,-0.29841942
94,29,0.6743472,0.22552669,0.5466834,0.72714096,-0.32115668,0.05279374
94,30,0.22552669,0.8685812,0.72714096,0.040777825,0.14144021,-0.18474886
94,31,0.8685812,0.88,0.040777825,0.8760737,0.8392222,0.0074925423
94,32,0.88,0.39205557,0.8760737,0.71786773,-0.48401815,-0.16213226
94,33,0.39205557,0.30358845,0.71786773,0.10742918,-0.41427928,-0.2846264
94,34,0.30358845,0.7888175,0.10742918,0.5599245,0.6813884,0.25633603
94,35,0.7888175,0.84161925,0.5599245,0.9752581,0.28169477,0.18644059
94,36,0.84161925,0.6592417,0.9752581,0.577763,-0.31601644,-0.26385623
94,37,0.6592417,0.82286394,0.577763,1.0,0.24510092,0.34075832
94,38,0.82286394,0.83677584,1.0,0.9871292,-0.16322416,0.16426528
94,39,0.83677584,0.88,0.9871292,0.8321067,-0.107129216,-0.00466913
94,40,0.88,0.65858835,0.8321067,0.52888805,-0.17351836,-0.35111195
94,41,0.65858835,0.748314,0.52888805,0.59673023,0.21942598,-0.061858118
94,42,0.748314,0.83526826,0.59673023,0.27363032,0.23853803,-0.4746837
94,43,0.83526826,0.8722743,0.27363032,0.62883824,0.59864396,-0.20643002
94,44,0.8722743,0.8364965,0.62883824,0.59742194,0.20765823,-0.27485234
94,45,0.8364965,0.25554562,0.59742194,0.7206501,-0.34187633,-0.115846395
94,46,0.25554562,0.09609994,0.7206501,-0.33470154,-0.6245501,-0.59024715
94,47,0.09609994,0.22001189,-0.33470154,0.5028838,0.5547134,0.40678385
94,48,0.22001189,0.1938869,0.5028838,0.35914472,-0.3089969,0.13913283
94,49,0.1938869,0.87113464,0.35914472,0.18079865,0.51198995,-0.013088256
95,0,0.87113464,0.52000004,0.18079865,0.6026702,0.3392014,-0.26846445
95,1,0.52000004,0.86929446,0.6026702,0.90363497,0.26662427,0.38363492
95,2,0.86929446,0.86809105,0.90363497,0.724798,-0.03554392,-0.14449644
95,3,0.86809105,0.8463527,0.724798,0.87435263,0.12155467,0.006261587
95,4,0.8463527,0.8440045,0.87435263,0.8075002,-0.030348122,-0.038852513
95,5,0.8440045,0.88,0.8075002,0.8348685,0.07249981,-0.009136021
95,6,0.88,0.8694644,0.8348685,0.52519774,0.034595907,-0.35480225
95,7,0.8694644,0.8344712,0.52519774,0.4874842,0.30927348,-0.3819802
95,8,0.8344712,0.8783665,0.4874842,0.76712483,0.39088228,-0.067346394
95,9,0.8783665,0.8596611,0.76712483,0.9136151,0.09253627,0.035248637
95,10,0.8596611,0.7702991,0.9136151,0.8195741,-0.14331603,-0.040086985
95,11,0.7702991,0.23135537,0.8195741,0.5385816,-0.58821875,-0.23171747
95,12,0.23135537,0.07999998,0.5385816,0.5841294,-0.45858163,0.35277402
95,13,0.07999998,0.08624092,0.5841294,0.030924072,-0.49788848,-0.04907591
95,14,0.08624092,0.16231632,0.030924072,0.28006694,0.13139226,0.19382602
95,15,0.16231632,0.07999998,0.28006694,0.21841326,-0.20006695,0.05609694
95,16,0.07999998,0.09566653,0.21841326,0.12888862,-0.122746736,0.04888864
95,17,0.09566653,0.40786436,0.12888862,-0.033799574,0.27897573,-0.1294661
95,18,0.40786436,0.32690078,-0.033799574,-0.12389316,0.36070037,-0.53175753
95,19,0.32690078,0.53239673,-0.12389316,0.42740077,0.6562899,0.10049999
95,20,0.53239673,0.88,0.42740077,-0.006535545,0.45259923,-0.53893226
95,21,0.88,0.6127699,-0.006535545,0.50296843,0.61930543,-0.37703156
95,22,0.6127699,0.808389,0.50296843,0.8941681,0.30542058,0.28139818
95,23,0.808389,0.37696588,0.8941681,0.9167988,-0.5172022,0.10840976
95,24,0.37696588,0.862496,0.9167988,0.66111606,-0.054302752,0.28415018
95,25,0.862496,0.83330905,0.66111606,1.0,0.17219299,0.13750398
95,26,0.83330905,0.86286306,1.0,-0.16746181,-0.13713694,-1.0007708
95,27,0.86286306,0.8418493,-0.16746181,0.80557674,1.0093112,-0.057286322
95,28,0.8418493,0.88,0.80557674,0.5426521,0.07442325,-0.29919726
95,29,0.88,0.7722968,0.5426521,1.0,0.22964472,0.120000005
95,30,0.7722968,0.34746987,1.0,0.7855314,-0.65253013,0.013234615
95,31,0.34746987,0.33425036,0.7855314,0.45193216,-0.45128104,0.104462296
95,32,0.33425036,0.76363397,0.45193216,0.3366706,0.3117018,0.0024202466
95,33,0.76363397,0.39553156,0.3366706,-0.29654652,0.058860958,-1.0601804
95,34,0.39553156,0.8359567,-0.29654652,0.8460751,1.1325033,0.45054355
95,35,0.8359567,0.84036446,0.8460751,1.0,-0.0057106614,0.1640433
95,36,0.84036446,0.88,1.0,0.8779955,-0.120000005,0.037631035
95,37,0.88,0.88,0.8779955,0.93433446,0.0020045042,0.05433446
95,38,0.88,0.86200976,0.93433446,1.0,-0.07232469,0.120000005
95,39,0.86200976,0.8439765,1.0,1.0,-0.1560235,0.13799024
95,40,0.8439765,0.8526726,1.0,0.8370385,-0.14732742,-0.0069379807
95,41,0.8526726,0.8647518,0.8370385,0.625812,0.027713299,-0.22686058
95,42,0.8647518,0.86716753,0.625812,0.9489051,0.24135554,0.084153295
95,43,0.86716753,0.09205103,0.9489051,0.014137093,-0.8568541,-0.85303044
95,44,0.09205103,0.11815277,0.014137093,0.11147795,0.10401568,0.01942692
95,45,0.11815277,0.7188287,0.11147795,0.060239717,0.6073507,-0.05791305
95,46,0.7188287,0.6948018,0.060239717,0.95994395,0.6345621,0.24111527
95,47,0.6948018,0.29554436,0.95994395,-0.55662787,-0.6643996,-1.2514297
95,48,0.29554436,0.24917251,-0.55662787,-0.011135906,0.8058004,-0.30668026
95,49,0.24917251,0.12647915,-0.011135906,0.83169246,0.13761505,0.58251995
96,0,0.12647915,0.5058321,0.83169246,0.17217687,-0.32586038,0.04569772
96,1,0.5058321,0.86644673,0.17217687,1.0,0.6942699,0.49416792
96,2,0.86644673,0.86186445,1.0,0.873271,-0.13813555,0.006824255
96,3,0.86186445,0.81555754,0.873271,0.79863656,-0.05771345,-0.06322789
96,4,0.81555754,0.82409257,0.79863656,0.89126307,0.025456011,0.07570553
96,5,0.82409257,0.8477138,0.89126307,0.81590396,-0.04354924,-0.008188605
96,6,0.8477138,0.88,0.81590396,0.5297508,0.06409603,-0.317963
96,7,0.88,0.69810265,0.5297508,1.0,0.16835183,0.120000005
96,8,0.69810265,0.594446,1.0,0.67431736,-0.405554,-0.023785293
96,9,0.594446,0.12333834,0.67431736,0.66465396,-0.550979,0.07020795
96,10,0.12333834,0.30937266,0.66465396,0.616069,-0.3552813,0.49273068
96,11,0.30937266,0.7097147,0.616069,0.89794993,0.09364569,0.5885773
96,12,0.7097147,0.5348437,0.89794993,0.56986547,-0.36310625,-0.13984925
96,13,0.5348437,0.88,0.56986547,-0.21589115,0.31013453,-0.7507348
96,14,0.88,0.09795034,-0.21589115,0.42804697,0.3138415,-0.45195302
96,15,0.09795034,0.16220757,0.42804697,0.63993466,-0.2658394,0.5419843
96,16,0.16220757,0.8003584,0.63993466,0.27324784,0.16042376,0.111040264
96,17,0.8003584,0.4184354,0.27324784,0.29641783,0.14518756,-0.5039406
96,18,0.4184354,0.817217,0.29641783,-0.21324828,0.52079916,-0.6316837
96,19,0.817217,0.82124656,-0.21324828,0.6828374,1.0344949,-0.13437957
96,20,0.82124656,0.28359294,0.6828374,0.4168733,-0.3992445,-0.40437326
96,21,0.28359294,0.851722,0.4168733,0.7674857,0.4348487,0.48389274
96,22,0.851722,0.5803273,0.7674857,0.41523364,-0.1871584,-0.43648836
96,23,0.5803273,0.79805326,0.41523364,0.01080158,0.38281962,-0.5695257
96,24,0.79805326,0.16135743,0.01080158,0.79300874,0.15055585,-0.00504452
96,25,0.16135743,0.76851845,0.79300874,1.0,-0.024490297,0.8386426
96,26,0.76851845,0.8347277,1.0,0.44630548,-0.1652723,-0.32221296
96,27,0.8347277,0.38270205,0.44630548,0.7409608,-0.06360343,-0.09376693
96,28,0.38270205,0.6749512,0.7409608,0.70950276,-0.06600958,0.3268007
96,29,0.6749512,0.72163755,0.70950276,0.3602428,0.01213479,-0.31470838
96,30,0.72163755,0.29002255,0.3602428,0.35005066,-0.07022026,-0.3715869
96,31,0.29002255,0.18582675,0.35005066,0.092355214,-0.16422391,-0.19766733
96,32,0.18582675,0.34229314,0.092355214,1.0,0.24993792,0.8141732
96,33,0.34229314,0.8564906,1.0,0.9940605,-0.14350939,0.6517674
96,34,0.8564906,0.5818697,0.9940605,0.24968193,-0.4121908,-0.60680866
96,35,0.5818697,0.6752731,0.24968193,-0.0024380581,0.42559117,-0.5843078
96,36,0.6752731,0.88,-0.0024380581,0.9088273,0.88243806,0.23355418
96,37,0.88,0.8232801,0.9088273,0.7512424,-0.08554721,-0.1287576
96,38,0.8232801,0.7980914,0.7512424,0.95515406,0.046849012,0.13187397
96,39,0.7980914,0.8520382,0.95515406,0.327512,-0.10311586,-0.47057942
96,40,0.8520382,0.63547856,0.327512,0.9553847,0.30796656,0.10334647
96,41,0.63547856,0.7687882,0.9553847,0.53847706,-0.18659645,-0.09700149
96,42,0.7687882,0.88,0.53847706,1.0,0.34152293,0.23121178
96,43,0.88,0.8678404,1.0,0.105279356,-0.13215959,-0.77472067
96,44,0.8678404,0.5327674,0.105279356,0.3551851,0.42748806,-0.5126553
96,45,0.5327674,0.34402418,0.3551851,-0.12505473,-0.01116091,-0.65782213
96,46,0.34402418,0.6808311,-0.12505473,0.5604896,0.8058858,0.21646541
96,47,0.6808311,0.14772347,0.5604896,0.5678634,-0.41276613,-0.11296767
96,48,0.14772347,0.8455435,0.5678634,0.4064428,0.2776801,0.25871933
96,49,0.8455435,0.5987996,0.4064428,0.23944487,0.1923568,-0.60609865
97,0,0.5987996,0.52000004,0.23944487,0.49816734,0.2805552,-0.10063225
97,1,0.52000004,0.82275414,0.49816734,0.9610683,0.3245868,0.44106823
97,2,0.82275414,0.83441806,0.9610683,0.66343933,-0.12665021,-0.15931481
97,3,0.83441806,0.8392425,0.66343933,0.98770696,0.17580318,0.1532889
97,4,0.8392425,0.84911764,0.98770696,0.63873494,-0.13858932,-0.20050758
97,5,0.84911764,0.86404955,0.63873494,0.6506136,0.22531462,-0.19850403
97,6,0.86404955,0.8548469,0.6506136,0.73910344,0.20423329,-0.12494612
97,7,0.8548469,0.7269084,0.73910344,0.7554058,-0.012195051,-0.09944111
97,8,0.7269084,0.09844822,0.7554058,0.6363201,-0.65695757,-0.09058827
97,9,0.09844822,0.46418056,0.6363201,0.832711,-0.17213956,0.73426276
97,10,0.46418056,0.29176873,0.832711,0.6388458,-0.54094225,0.17466524
97,11,0.29176873,0.88,0.6388458,-0.19027308,0.2411542,-0.4820418
97,12,0.88,0.09211755,-0.19027308,0.06229378,0.28239062,-0.8177062
97,13,0.09211755,0.16733086,0.06229378,-0.699038,0.10503708,-0.7911556
97,14,0.16733086,0.2736436,-0.699038,0.22558637,0.97268164,0.05825551
97,15,0.2736436,0.24978088,0.22558637,0.19205682,0.024194509,-0.08158679
97,16,0.24978088,0.07999998,0.19205682,-0.2831969,-0.11205684,-0.53297776
97,17,0.07999998,0.18920901,-0.2831969,0.61307776,0.4724059,0.5330778
97,18,0.18920901,0.4253902,0.61307776,0.72919214,-0.18768755,0.53998315
97,19,0.4253902,0.7889519,0.72919214,0.54793835,0.059759736,0.12254813
97,20,0.7889519,0.6970962,0.54793835,0.88031155,0.14915788,0.091359675
97,21,0.6970962,0.8130058,0.88031155,0.11048155,-0.06730574,-0.58661467
97,22,0.8130058,0.8202314,0.11048155,1.0,0.7097498,0.1869942
97,23,0.8202314,0.8702198,1.0,0.9089136,-0.12978017,0.088682234
97,24,0.8702198,0.84787035,0.9089136,1.0,-0.061043262,0.12978017
97,25,0.84787035,0.20473444,1.0,0.18349387,-0.79526556,-0.6643765
97,26,0.20473444,0.121610165,0.18349387,0.4698876,-0.061883703,0.26515317
97,27,0.121610165,0.83491004,0.4698876,0.29701364,0.36502242,0.17540348
97,28,0.83491004,0.13044742,0.29701364,-0.110884115,-0.16656622,-0.94579417
97,29,0.13044742,0.2490595,-0.110884115,0.59375334,0.35994363,0.46330592
97,30,0.2490595,0.5220661,0.59375334,0.32111418,-0.07168722,0.072054684
97,31,0.5220661,0.4129278,0.32111418,0.6520533,0.091813624,0.12998718
97,32,0.4129278,0.8411938,0.6520533,0.3722915,0.1891405,-0.0406363
97,33,0.8411938,0.88,0.3722915,0.41175252,0.5077085,-0.42944127
97,34,0.88,0.42622143,0.41175252,0.89334,0.014468908,0.013339996
97,35,0.42622143,0.8367399,0.89334,0.7023635,-0.056600094,0.27614206
97,36,0.8367399,0.78630596,0.7023635,0.69025135,0.08394247,-0.14648855
97,37,0.78630596,0.88,0.69025135,0.7563278,0.18974864,-0.029978156
97,38,0.88,0.81990385,0.7563278,0.95660675,0.06357604,0.07660675
97,39,0.81990385,0.7230255,0.95660675,0.7666524,-0.23358124,-0.053251445
97,40,0.7230255,0.80913293,0.7666524,1.0,0.04248053,0.2769745
97,41,0.80913293,0.88,1.0,0.5389127,-0.120000005,-0.27022022
97,42,0.88,0.40104774,0.5389127,0.4429119,-0.13786498,-0.4370881
97,43,0.40104774,0.47533545,0.4429119,0.7656326,0.032423556,0.3645849
97,44,0.47533545,0.68861693,0.7656326,0.7776079,-0.0770157,0.30227247
97,45,0.68861693,0.20482123,0.7776079,0.1690639,-0.5727867,-0.51955307
97,46,0.20482123,0.46793574,0.1690639,0.16011389,0.29887185,-0.044707343
97,47,0.46793574,0.19864467,0.16011389,0.60345316,0.038530782,0.13551742
97,48,0.19864467,0.8643322,0.60345316,0.19180173,0.26087904,-0.006842941
97,49,0.8643322,0.8439215,0.19180173,-0.23547961,0.65211976,-1.0998118
98,0,0.8439215,0.50607866,-0.23547961,0.7849908,0.74155825,-0.058930695
98,1,0.50607866,0.88,0.7849908,0.58982456,0.09500921,0.0837459
98,2,0.88,0.88,0.58982456,0.16986482,0.29017544,-0.71013516
98,3,0.88,0.88,0.16986482,0.8910848,0.71013516,0.011084795
98,4,0.88,0.8530217,0.8910848,0.552746,-0.03806311,-0.327254
98,5,0.8530217,0.8310708,0.552746,1.0,0.27832478,0.14697832
98,6,0.8310708,0.8361165,1.0,0.7878417,-0.1638835,-0.043229103
98,7,0.8361165,0.8177892,0.7878417,0.87034386,0.02994752,0.03422737
98,8,0.8177892,0.547464,0.87034386,0.71317947,-0.32287985,-0.10460973
98,9,0.547464,0.7220844,0.71317947,0.6013665,0.008904934,0.053902507
98,10,0.7220844,0.3831201,0.6013665,0.6709898,-0.21824643,-0.05109459
98,11,0.3831201,0.8655678,0.6709898,0.36663556,0.19457799,-0.016484529
98,12,0.8655678,0.6400632,0.36663556,0.044275567,0.27342767,-0.8212922
98,13,0.6400632,0.70429707,0.044275567,0.23813657,0.6600215,-0.40192664
98,14,0.70429707,0.51738393,0.23813657,0.0074575283,0.27924734,-0.6968395
98,15,0.51738393,0.28040802,0.0074575283,0.031171396,0.2729505,-0.48621255
98,16,0.28040802,0.07999998,0.031171396,0.3644339,0.048828587,0.08402589
98,17,0.07999998,0.4669553,0.3644339,0.80114084,0.10252139,0.72114086
98,18,0.4669553,0.34195858,0.80114084,-0.40203285,-0.45918226,-0.86898816
98,19,0.34195858,0.12503445,-0.40203285,0.61210316,0.5270673,0.27014458
98,20,0.12503445,0.52279794,0.61210316,0.13555351,-0.08930522,0.0105190575
98,21,0.52279794,0.82927847,0.13555351,0.4220093,0.693725,-0.10078865
98,22,0.82927847,0.78161997,0.4220093,0.47646484,0.35961068,-0.35281363
98,23,0.78161997,0.787641,0.47646484,0.799369,0.31117615,0.017749012
98,24,0.787641,0.80657494,0.799369,-0.14402245,0.007205963,-0.93166345
98,25,0.80657494,0.61589396,-0.14402245,0.9739334,0.7599164,0.16735846
98,26,0.61589396,0.4767576,0.9739334,0.7712106,-0.4971758,0.15531665
98,27,0.4767576,0.7294277,0.7712106,0.68291634,-0.041782916,0.20615876
98,28,0.7294277,0.8547224,0.68291634,0.17084235,0.17180604,-0.55858535
98,29,0.8547224,0.88,0.17084235,0.69938886,0.70915765,-0.15533352
98,30,0.88,0.62903255,0.69938886,0.5809634,-0.07035631,-0.29903662
98,31,0.62903255,0.3229568,0.5809634,0.41314557,-0.25800657,-0.21588698
98,32,0.3229568,0.8126128,0.41314557,0.79084474,0.3994672,0.46788794
98,33,0.8126128,0.33704346,0.79084474,-0.13003363,-0.45380127,-0.9426464
98,34,0.33704346,0.6670941,-0.13003363,-0.101693794,0.7971277,-0.43873727
98,35,0.6670941,0.88,-0.101693794,0.24435756,0.9816938,-0.42273656
98,36,0.88,0.344949,0.24435756,0.5797801,0.10059145,-0.3002199
98,37,0.344949,0.7906232,0.5797801,0.9033028,0.21084309,0.5583538
98,38,0.7906232,0.82453007,0.9033028,0.67318624,-0.07877272,-0.117436945
98,39,0.82453007,0.8161094,0.67318624,0.67380035,0.14292318,-0.15072972
98,40,0.8161094,0.69480026,0.67380035,0.5978629,0.020999908,-0.21824652
98,41,0.69480026,0.8740659,0.5978629,0.42920637,0.27620298,-0.2655939
98,42,0.8740659,0.86860335,0.42920637,0.7208632,0.43939698,-0.15320265
98,43,0.86860335,0.88,0.7208632,1.0,0.15913677,0.13139665
98,44,0.88,0.70910585,1.0,0.6094962,-0.29089415,-0.27050382
98,45,0.70910585,0.744038,0.6094962,0.6465473,0.13454181,-0.06255853
98,46,0.744038,0.47468787,0.6465473,0.76881707,-0.17185944,0.024779081
98,47,0.47468787,0.12154463,0.76881707,0.4519338,-0.64727247,-0.022754073
98,48,0.12154463,0.1311028,0.4519338,0.5803881,-0.320831,0.4588435
98,49,0.1311028,0.18997708,0.5803881,0.88331455,-0.39041105,0.75221175
99,0,0.18997708,0.48947662,0.88331455,0.060659476,-0.39383793,-0.12931761
99,1,0.48947662,0.88,0.060659476,0.7683729,0.8193405,0.27889627
99,2,0.88,0.8689568,0.7683729,0.9293702,0.10058391,0.04937023
99,3,0.8689568,0.8646563,0.9293702,0.70766413,-0.064713895,-0.16129267
99,4,0.8646563,0.8514674,0.70766413,0.7984932,0.14380324,-0.06616312
99,5,0.8514674,0.869846,0.7984932,0.62981856,0.07135278,-0.22164881
99,6,0.869846,0.83611774,0.62981856,0.61226726,0.20629919,-0.25757873
99,7,0.83611774,0.8429787,0.61226726,0.7804533,0.23071146,-0.05566442
99,8,0.8429787,0.42314976,0.7804533,0.4921801,-0.35730356,-0.3507986
99,9,0.42314976,0.8564168,0.4921801,0.45264357,0.3642367,0.029493809
99,10,0.8564168,0.45844933,0.45264357,0.34766906,0.0058057606,-0.50874776
99,11,0.45844933,0.07999998,0.34766906,0.6150042,-0.26766908,0.15655485
99,12,0.07999998,0.26241708,0.6150042,0.20250237,-0.3525871,0.12250239
99,13,0.26241708,0.23983477,0.20250237,0.15934871,0.0373324,-0.10306837
99,14,0.23983477,0.32539374,0.15934871,0.04467064,0.16604502,-0.19516413
99,15,0.32539374,0.360371,0.04467064,0.17282678,0.31570035,-0.15256695
99,16,0.360371,0.6293707,0.17282678,0.51025105,0.45654392,0.14988005
99,17,0.6293707,0.5367245,0.51025105,-0.03700824,0.026473463,-0.6663789
99,18,0.5367245,0.179281,-0.03700824,0.20508292,0.21628924,-0.33164158
99,19,0.179281,0.36683235,0.20508292,0.55734235,0.16174942,0.37806135
99,20,0.36683235,0.46588787,0.55734235,0.16299753,-0.091454476,-0.20383482
99,21,0.46588787,0.42251578,0.16299753,1.0,0.25951827,0.5341121
99,22,0.42251578,0.68198,1.0,0.14222942,-0.31802,-0.28028637
99,23,0.68198,0.81222826,0.14222942,0.66548467,0.6699988,-0.016495347
99,24,0.81222826,0.88,0.66548467,0.30773407,0.21451533,-0.5044942
99,25,0.88,0.8686705,0.30773407,0.6960611,0.56093645,-0.18393892
99,26,0.8686705,0.85356104,0.6960611,0.76054543,0.15749997,-0.10812509
99,27,0.85356104,0.71440405,0.76054543,-0.07457053,-0.046141386,-0.9281316
99,28,0.71440405,0.57609296,-0.07457053,0.23590791,0.6506635,-0.47849613
99,29,0.57609296,0.5134244,0.23590791,0.0846641,0.27751648,-0.49142885
99,30,0.5134244,0.20814085,0.0846641,0.1704119,0.12347675,-0.3430125
99,31,0.20814085,0.23772837,0.1704119,0.2033431,0.06731647,-0.0047977567
99,32,0.23772837,0.22703046,0.2033431,-0.2747372,0.023687363,-0.5124656
99,33,0.22703046,0.75449383,-0.2747372,0.4499238,1.0292311,0.22289336
99,34,0.75449383,0.74308425,0.4499238,0.6918289,0.29316044,-0.062664926
99,35,0.74308425,0.7323233,0.6918289,1.0,0.040494382,0.25691575
99,36,0.7323233,0.72757816,1.0,0.6238426,-0.27242184,-0.10848069
99,37,0.72757816,0.8472541,0.6238426,0.84700114,0.2234115,0.11942297
99,38,0.8472541,0.6179362,0.84700114,0.7481178,-0.22906494,-0.09913629
99,39,0.6179362,0.8686881,0.7481178,0.49355108,0.1205703,-0.12438512
99,40,0.8686881,0.853416,0.49355108,0.9095452,0.35986495,0.040857077
99,41,0.853416,0.86228514,0.9095452,0.66002035,-0.047260046,-0.19339567
99,42,0.86228514,0.87020355,0.66002035,0.9492915,0.2101832,0.08700639
99,43,0.87020355,0.5373037,0.9492915,0.72765523,-0.41198784,-0.14254832
99,44,0.5373037,0.7197277,0.72765523,1.0,-0.007927537,0.4626963
99,45,0.7197277,0.462266,1.0,0.7236002,-0.53773403,0.0038725138
99,46,0.462266,0.64388907,0.7236002,0.7729886,-0.07971114,0.31072262
99,47,0.64388907,0.7298962,0.7729886,0.11126457,-0.04309243,-0.5326245
99,48,0.7298962,0.11953649,0.11126457,0.05766152,0.008271918,-0.67223465
99,49,0.11953649,0.07999998,0.05766152,0.40189335,0.022338465,0.28235686
100,0,0.07999998,0.48823646,0.40189335,-0.0393473,0.08634311,-0.11934728
100,1,0.48823646,0.88,-0.0393473,0.7810552,0.9193473,0.29281875
100,2,0.88,0.8191722,0.7810552,0.8470576,0.03811699,-0.032942414
100,3,0.8191722,0.88,0.8470576,0.85785234,0.032942414,0.038680136
100,4,0.88,0.8392358,0.85785234,0.6405247,-0.018616557,-0.23947531
100,5,0.8392358,0.72237855,0.6405247,1.0,0.08185387,0.16076422
100,6,0.72237855,0.8611412,1.0,0.790097,-0.1388588,0.067718446
100,7,0.8611412,0.84189963,0.790097,-0.12516671,0.051802635,-0.9863079
100,8,0.84189963,0.878863,-0.12516671,0.81783515,1.0040298,-0.024064481
100,9,0.878863,0.37446603,0.81783515,0.5447566,-0.44336912,-0.3341064
100,10,0.37446603,0.76423866,0.5447566,0.29030395,0.21948206,-0.084162086
100,11,0.76423866,0.2826112,0.29030395,0.43423373,-0.0076927543,-0.33000493
100,12,0.2826112,0.10897192,0.43423373,0.45488435,-0.3252618,0.17227316
100,13,0.10897192,0.49273592,0.45488435,0.49629852,0.037851572,0.3873266
100,14,0.49273592,0.47486413,0.49629852,0.31023866,-0.021434397,-0.18249726
100,15,0.47486413,0.20050168,0.31023866,0.2879561,-0.10973698,-0.18690804
100,16,0.20050168,0.17560995,0.2879561,0.37201524,-0.11234614,0.17151356
100,17,0.17560995,0.6052563,0.37201524,0.030361248,0.23324108,-0.1452487
100,18,0.6052563,0.28322583,0.030361248,0.8599908,0.2528646,0.25473446
100,19,0.28322583,0.17736754,0.8599908,1.0,-0.68262327,0.71677417
100,20,0.17736754,0.40127087,1.0,0.13854092,-0.59872913,-0.038826615
